,trial,lr,batch_size,epochs,rot_inv,train_loss,val_loss,val_loss_best,tot_time,pruned
0,410,0.000516535020453925,24,18,5,"[0.2558594048023224, 0.11643806844949722, 0.08376707881689072, 0.06158708035945892, 0.045227665454149246, 0.03934381902217865, 0.033703021705150604, 0.029603471979498863, 0.024521218612790108, 0.022774431854486465, 0.02326193079352379, 0.019689906388521194, 0.017605150118470192, 0.0171920508146286, 0.016651785001158714, 0.01548781804740429, 0.016427775844931602, 0.012804778292775154]","[0.08452869951725006, 0.07269153743982315, 0.06120872497558594, 0.054718367755413055, 0.04755101352930069, 0.04595726728439331, 0.04063853248953819, 0.03925077244639397, 0.045390162616968155, 0.0400262214243412, 0.04240410402417183, 0.03491069748997688, 0.03364177793264389, 0.03348607197403908, 0.04460299760103226, 0.038655709475278854, 0.03520655259490013, 0.03178573399782181]",0.03178573399782181,1406.597844446078,0
1,419,0.0006077403975707602,23,18,5,"[0.2375781238079071, 0.10507914423942566, 0.0701233521103859, 0.05177003890275955, 0.04209977760910988, 0.035069629549980164, 0.03155515715479851, 0.02778700180351734, 0.024947499856352806, 0.024211136624217033, 0.022676024585962296, 0.02060871198773384, 0.01735086739063263, 0.01759170927107334, 0.01719120889902115, 0.016250986605882645, 0.01509448979049921, 0.013734170235693455]","[0.0780622661113739, 0.06972938030958176, 0.05393100529909134, 0.07346409559249878, 0.05320291221141815, 0.03651648759841919, 0.037717826664447784, 0.047573212534189224, 0.038770124316215515, 0.04092595353722572, 0.03584827855229378, 0.03617096692323685, 0.03141229599714279, 0.04007358476519585, 0.03440328314900398, 0.030577339231967926, 0.03434278443455696, 0.030856575816869736]",0.030577339231967926,1414.4356893077493,0
2,423,0.0003216047248883396,23,20,5,"[0.25624531507492065, 0.1269199699163437, 0.09667083621025085, 0.07136978209018707, 0.055339258164167404, 0.04373735934495926, 0.03440427780151367, 0.02880167029798031, 0.024827472865581512, 0.021069370210170746, 0.01929149590432644, 0.017183301970362663, 0.015219437889754772, 0.014323513023555279, 0.013865316286683083, 0.012143268249928951, 0.011834842152893543, 0.011084703728556633, 0.01146440114825964, 0.010283172130584717]","[0.10085565596818924, 0.10521350055932999, 0.09274560213088989, 0.07818695157766342, 0.05356002599000931, 0.05032234638929367, 0.04150674492120743, 0.04003680869936943, 0.041287776082754135, 0.037730880081653595, 0.03628839924931526, 0.036995720118284225, 0.03481999784708023, 0.04459758475422859, 0.03320591151714325, 0.05175128951668739, 0.0321015939116478, 0.033127233386039734, 0.03233671560883522, 0.032818034291267395]",0.0321015939116478,1575.5005713086575,0
3,428,0.000435659075928627,25,18,5,"[0.26501578092575073, 0.12244702130556107, 0.08513306826353073, 0.06186094507575035, 0.04827159643173218, 0.03693268075585365, 0.02935328148305416, 0.026544049382209778, 0.0233601201325655, 0.0210444126278162, 0.01876433566212654, 0.01732119545340538, 0.015984056517481804, 0.014571983367204666, 0.01449872087687254, 0.013719423674046993, 0.01341235265135765, 0.011739661917090416]","[0.0909702330827713, 0.07378572970628738, 0.05660468339920044, 0.07514220476150513, 0.07655468583106995, 0.04865788295865059, 0.04547886177897453, 0.04821169376373291, 0.038540348410606384, 0.04930499941110611, 0.03709127753973007, 0.037143874913454056, 0.04172790050506592, 0.03190677985548973, 0.03799901902675629, 0.03655189648270607, 0.035364847630262375, 0.033023472875356674]",0.03190677985548973,1393.1208655517548,0
4,433,0.00045027970860218386,21,18,5,"[0.25393447279930115, 0.11842884123325348, 0.07868733257055283, 0.05659085884690285, 0.04295915737748146, 0.03487285226583481, 0.029447192326188087, 0.026730496436357498, 0.02403908595442772, 0.021517837420105934, 0.02074693888425827, 0.01921115815639496, 0.017574869096279144, 0.01706971600651741, 0.015358822420239449, 0.014329452067613602, 0.0142879169434309, 0.013981026597321033]","[0.09979608654975891, 0.09010917693376541, 0.060442790389060974, 0.08610739558935165, 0.04551628977060318, 0.04203059524297714, 0.0463126040995121, 0.03574654087424278, 0.041822969913482666, 0.038469184190034866, 0.0330597460269928, 0.03136659786105156, 0.035727906972169876, 0.030940856784582138, 0.0317542590200901, 0.03319655731320381, 0.03393205255270004, 0.0316045805811882]",0.030940856784582138,1436.701221531257,0
5,438,0.0005615884383052351,21,17,5,"[0.27440837025642395, 0.12062235921621323, 0.0799688771367073, 0.05814288556575775, 0.04730615019798279, 0.040078382939100266, 0.033513475209474564, 0.030132366344332695, 0.029152503237128258, 0.025403842329978943, 0.02284943498671055, 0.021489640697836876, 0.020698808133602142, 0.018484311178326607, 0.018411414697766304, 0.017768623307347298, 0.016015930101275444]","[0.09412245452404022, 0.0642058253288269, 0.20746390521526337, 0.043998997658491135, 0.050047967582941055, 0.04914499446749687, 0.041169069707393646, 0.0363319106400013, 0.035468317568302155, 0.036555707454681396, 0.035002417862415314, 0.03506024181842804, 0.0353589802980423, 0.03295326232910156, 0.038157716393470764, 0.029744721949100494, 0.031350452452898026]",0.029744721949100494,1367.4069167096168,0
6,443,0.000364280118463809,22,19,5,"[0.25072669982910156, 0.13236303627490997, 0.09258527308702469, 0.07205107808113098, 0.05539505183696747, 0.042151305824518204, 0.03491579741239548, 0.02821815386414528, 0.0250488743185997, 0.02229846827685833, 0.019847514107823372, 0.018435899168252945, 0.017264235764741898, 0.016885673627257347, 0.015218095853924751, 0.013476355001330376, 0.014224082231521606, 0.01325567252933979, 0.012536446563899517]","[0.10439003258943558, 0.07891391217708588, 0.06163431704044342, 0.05417913198471069, 0.053062520921230316, 0.05118855834007263, 0.05132097378373146, 0.04266427457332611, 0.04954513534903526, 0.039507027715444565, 0.046641286462545395, 0.043446723371744156, 0.03940325602889061, 0.03743935748934746, 0.03693893179297447, 0.036598604172468185, 0.03984071686863899, 0.03619814291596413, 0.035752538591623306]",0.035752538591623306,1514.1396375261247,0
7,449,0.00048632783613125933,23,18,5,"[0.2638261616230011, 0.12546680867671967, 0.08444298803806305, 0.060927968472242355, 0.046063560992479324, 0.035855166614055634, 0.03164494037628174, 0.025959281250834465, 0.023800676688551903, 0.02131704054772854, 0.021201586350798607, 0.018620247021317482, 0.01831958256661892, 0.01619718223810196, 0.014979826286435127, 0.015481614507734776, 0.014350504614412785, 0.013532941229641438]","[0.13846281170845032, 0.08304373919963837, 0.05623161420226097, 0.05153204873204231, 0.04522539675235748, 0.04455020651221275, 0.040334466844797134, 0.03871559351682663, 0.04115070030093193, 0.040031783282756805, 0.036152198910713196, 0.039057325571775436, 0.03773773834109306, 0.03447633609175682, 0.03407210484147072, 0.03424149006605148, 0.03417498245835304, 0.04169723019003868]",0.03407210484147072,1417.7209625523537,0
